,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
352,2015-12-03,90.21928937741437,90.21928937741438,90.21928937741438,-0.11601052010413875,-0.11601052010413875,-0.11601052010413875,6.209835611179438,6.209835611179438,6.209835611179438,96.31311446848967,91.27615324213684,101.75325589809677
353,2015-12-04,90.18435276571715,90.18435276571715,90.18435276571715,-0.026937119367272333,-0.026937119367272333,-0.026937119367272333,6.311257970201455,6.311257970201455,6.311257970201455,96.46867361655133,91.27158014613421,101.16619916678117
354,2015-12-07,90.0795429306255,90.0795429306255,90.0795429306255,-0.02772451184545036,-0.02772451184545036,-0.02772451184545036,6.5527183012596595,6.5527183012596595,6.5527183012596595,96.6045367200397,91.3575845081205,101.78414910100769
355,2015-12-08,90.04460631892827,90.04460631892827,90.04460631892827,-0.26293106780145903,-0.26293106780145903,-0.26293106780145903,6.601941715456013,6.601941715456013,6.601941715456013,96.38361696658282,91.53570103625529,101.77069654619005
356,2015-12-09,90.00966970723105,90.00966970723104,90.00966970723104,-0.1613308842109248,-0.1613308842109248,-0.1613308842109248,6.630492966787911,6.630492966787911,6.630492966787911,96.47883178980804,91.20151768340847,101.87163033397941
357,2015-12-10,89.97473309553384,89.97473309553384,89.97473309553384,-0.11601052010422827,-0.11601052010422827,-0.11601052010422827,6.635596832678639,6.635596832678639,6.635596832678639,96.49431940810824,91.59198503599988,102.23774544490371
358,2015-12-11,89.93979648383663,89.93979648383663,89.93979648383663,-0.026937119367227678,-0.026937119367227678,-0.026937119367227678,6.614756268397408,6.614756268397408,6.614756268397408,96.52761563286681,91.13018052905748,101.65494635823168
359,2015-12-14,89.83498664874497,89.83498664874497,89.83498664874497,-0.027724511845743184,-0.027724511845743184,-0.027724511845743184,6.377249360523975,6.377249360523975,6.377249360523975,96.1845114974232,90.89278777730702,101.58578375019836
360,2015-12-15,89.80005003704775,89.80005003704775,89.80005003704775,-0.262931067801337,-0.262931067801337,-0.262931067801337,6.2356072967441865,6.2356072967441865,6.2356072967441865,95.7727262659906,90.53749310273409,101.14803517229436
361,2015-12-16,89.76511342535055,89.76511342535055,89.76511342535055,-0.1613308842107477,-0.1613308842107477,-0.1613308842107477,6.061958721551117,6.061958721551117,6.061958721551117,95.66574126269091,90.65592424113089,100.99121724648613
